2.0000000E+00,6.3065051E-01,8.6590214E-01,7.2066546E-01,-1.1976365E+00,-1.8564941E+00,-2.4107065E-01,-6.5555911E-02,-4.2118910E-01,-3.6184920E-01,1.1418782E+00
2.0000000E+00,5.2607289E-01,5.6854487E-01,1.3604443E+00,1.3121205E+00,2.4330255E+00,-5.0444783E-01,4.3163992E-01,1.4029147E-01,-4.9182972E-01,2.0139499E+00
2.0000000E+00,-4.4099461E-01,-1.0092005E+00,4.8401744E-01,1.0249762E+00,-1.1736940E+00,1.8900003E+00,-1.0383496E+00,-1.8908451E+00,5.9052070E-01,-1.5163963E+00
2.0000000E+00,2.9857934E-01,6.0536418E-01,-1.0491879E+00,-7.6952826E-01,1.3179314E+00,-8.0497038E-01,1.2135348E+00,-1.3687546E+00,-4.8782466E-01,-9.0719805E-01
1.0000000E+00,-2.5677879E-01,2.7158731E-01,-1.0792415E+00,2.2340050E-01,-3.7555313E-01,1.5566288E-01,-5.8355365E-02,-6.5502534E-01,-4.0762370E-01,-1.5364490E-01
2.0000000E+00,-1.1447881E+00,5.7332371E-01,-2.0457966E-01,-4.1859740E-01,-5.9253791E-01,-1.5753284E+00,1.1952092E+00,3.8040940E-01,9.4533408E-01,-1.0387130E+00
2.0000000E+00,1.5735251E+00,-1.3850122E+00,9.2357820E-01,9.5174849E-02,-1.1141156E+00,-1.6880309E-01,-1.3858144E+00,1.0304481E+00,-2.0431372E+00,3.0221094E-02
2.0000000E+00,3.3886061E-01,-1.1434565E+00,-3.2125621E-01,-8.9995271E-01,1.8472727E+00,-1.5106277E+00,1.2011565E+00,1.2297228E+00,4.8023572E-01,8.7931615E-01
2.0000000E+00,-9.3529169E-02,-2.4355616E-01,-1.5649548E+00,1.7983599E+00,1.6622216E+00,-6.0426594E-01,-8.0107682E-01,1.1215610E+00,-5.3787911E-02,6.0116976E-01
2.0000000E+00,1.2159818E+00,1.6993733E+00,1.2671940E+00,5.1173007E-01,2.6766914E-01,2.4854725E+00,5.2565110E-01,-7.0698499E-02,-7.2669125E-01,-1.2042740E-01
2.0000000E+00,-1.8998729E-01,1.5701575E+00,5.5339475E-01,-3.2832641E-01,7.3106561E-01,2.4059823E-01,-6.4669602E-01,1.1859933E+00,7.4390492E-02,-2.1152515E+00
2.0000000E+00,-3.7352728E-01,6.1405263E-01,-5.6346028E-01,1.0943268E+00,-9.4917573E-01,-3.0560869E-01,-1.9228894E+00,5.5693288E-01,-6.0898481E-01,9.7126152E-01
1.0000000E+00,-2.9547084E-01,-5.5934154E-01,4.4539398E-01,-3.7165826E-01,1.4354498E+00,1.8670158E-01,-2.5819646E+00,-1.0396856E+00,-7.7141754E-01,-9.8955221E-01
2.0000000E+00,-1.8660736E+00,2.1308423E-01,2.0672884E+00,-9.6015520E-01,7.4436834E-01,-7.1871777E-01,1.4854683E-01,-1.2664884E+00,-6.2199561E-01,-2.0555481E+00
2.0000000E+00,-3.3711285E-03,1.1116213E-01,1.3035805E-01,1.3884580E+00,-2.4010857E-01,9.9566385E-01,-1.3520047E-01,1.8927157E-01,1.5880385E+00,4.4768749E-01
2.0000000E+00,-8.0639766E-01,6.7253206E-02,1.9738286E+00,1.4242137E+00,-4.8116905E-01,-8.3470473E-01,1.0093709E+00,-9.5679555E-01,4.6763907E-01,6.1602096E-01
2.0000000E+00,-3.2877562E-01,-7.0716067E-01,4.2183098E-01,-5.5605967E-01,1.9458502E-01,-8.7682204E-01,-7.0227292E-01,-5.6032095E-01,-1.0428134E+00,-1.0023816E+00
2.0000000E+00,-9.2670507E-01,-5.6519500E-01,-1.1869370E+00,-3.9510838E-01,3.7196661E-01,4.7553756E-01,1.1440402E+00,4.5305130E-01,-1.5810128E-01,-3.5729719E+00
2.0000000E+00,-4.5129822E-01,7.0060722E-01,8.3753002E-01,-7.3511296E-02,-2.2331983E-01,1.4564907E+00,-1.2929072E+00,3.9007648E-01,-7.3980596E-01,-8.7015810E-01
1.0000000E+00,-1.4743974E-02,5.6738644E-01,2.5340101E-01,9.8658570E-01,-8.8093953E-01,1.2079061E-01,-1.1756949E+00,-8.2187077E-01,-4.1597447E-01,-7.3089252E-01
2.0000000E+00,-5.1182239E-01,-8.4053916E-01,-2.5398834E-01,-4.5065764E-01,7.1712275E-02,-5.6339914E-01,-3.5255375E-01,9.4604287E-01,2.4677291E+00,-7.7437407E-01
2.0000000E+00,1.6741272E+00,-1.3774777E-01,1.1390480E-01,2.7464183E-01,-3.2443215E-01,5.9676893E-01,6.1289901E-01,2.0850190E+00,-3.4850544E-01,-8.5830058E-01
2.0000000E+00,1.4606031E+00,1.9246721E-01,-1.2906238E+00,-9.9307697E-01,-1.4323036E+00,1.0470241E+00,7.8363879E-01,3.8049280E-02,-1.2106407E+00,-7.1352865E-01
1.0000000E+00,-9.5242983E-01,1.4684165E-01,-1.1826635E+00,1.2521621E+00,1.0677083E+00,3.4579294E-01,-8.6365144E-01,-4.4966136E-01,-1.4564969E+00,-4.5110696E-01
2.0000000E+00,-3.3589945E-01,1.8666207E-01,9.6690838E-01,1.5837117E+00,-1.7285525E-01,9.2365392E-01,9.0272253E-01,-1.8303900E+00,2.9550153E-01,6.7667109E-01
2.0000000E+00,5.4579145E-01,1.3834424E+00,-4.0546904E-01,1.7800403E+00,6.2678549E-01,-2.9703062E-01,-6.3398124E-01,-1.4890269E+00,-7.4490748E-01,-7.0781540E-01
2.0000000E+00,7.2895054E-01,-6.5625975E-01,4.1278338E-01,-1.3154491E+00,1.8229968E-01,1.1618017E+00,8.9585736E-01,-9.1162988E-01,-1.3871871E+00,1.1731870E+00
2.0000000E+00,1.6457056E+00,-1.4793969E+00,-3.6802649E-01,1.1435916E+00,5.9941719E-01,-9.6423976E-01,-5.7538812E-01,1.2639365E+00,1.0226643E+00,-3.4370766E-01
1.0000000E+00,-1.2490757E-01,1.7938351E+00,2.2968120E+00,1.1333469E+00,1.7411634E+00,7.5364737E-01,2.5652247E-01,-1.1729892E+00,-1.5427176E+00,1.5043091E-01
2.0000000E+00,3.2386636E-01,4.7726544E-01,-7.7283338E-01,-1.3938687E+00,-3.2952553E-01,-6.9577998E-01,5.0533338E-01,3.0503843E-01,-1.2688656E+00,-8.9782055E-01
2.0000000E+00,1.2009099E+00,1.5064667E+00,7.5636828E-01,-8.1425928E-01,-9.0540173E-01,1.4041095E+00,-8.4551905E-02,8.8380899E-01,-7.8220081E-01,3.2762476E-01
2.0000000E+00,-6.3444189E-01,1.3715905E+00,1.3144028E-01,6.5435062E-01,1.2511382E+00,-2.1211615E-01,1.4785765E-01,2.1549100E-01,-9.6994703E-02,-7.7637113E-01
2.0000000E+00,4.6583687E-02,1.0918946E+00,-5.7032118E-01,7.6752688E-01,-1.7537187E-01,1.8329799E+00,1.8815089E+00,-7.2936064E-01,7.8905306E-01,-3.1727889E-01
2.0000000E+00,5.1340897E-01,-3.7720163E-01,-2.1355348E+00,-1.3732371E+00,1.8371833E-01,-5.7253740E-01,1.2731015E+00,3.2706183E-01,1.2759798E+00,1.7807855E-01
2.0000000E+00,1.5311477E+00,-9.9988645E-01,6.2495608E-02,4.8695297E-01,1.7147824E-01,6.6103784E-01,2.3312476E-01,-2.1503101E-01,-1.6395931E+00,8.5598744E-01
1.0000000E+00,3.7536071E-01,-6.4995961E-01,-2.6100354E-02,3.0633648E-01,-5.3274651E-01,9.1558132E-02,1.1053404E+00,2.0537174E+00,-1.1023617E+00,6.5569901E-02
2.0000000E+00,-1.2444324E+00,-1.7046743E-01,-9.3893685E-01,1.4502511E-01,1.0838953E+00,-2.3858532E-01,1.9517306E-01,-7.8949235E-01,-2.4638695E+00,7.3025420E-01
1.0000000E+00,3.6009220E-01,7.7953637E-01,-9.2762590E-01,1.0149212E+00,-1.5981366E+00,8.8962693E-01,1.3898990E+00,5.4095138E-02,-1.4597906E+00,3.4180269E-01
2.0000000E+00,1.6740335E-01,4.2542974E-01,1.9778327E+00,-7.4814415E-01,-1.6360815E+00,7.9426438E-01,3.8188792E-01,-2.2798475E+00,6.7558800E-01,6.6351967E-01
2.0000000E+00,1.1736434E+00,3.9955106E-01,-7.9327377E-01,1.4185948E+00,7.5431376E-01,2.4185630E+00,-3.6543854E-01,-2.7625548E-01,9.8268926E-02,-1.7577009E+00
2.0000000E+00,2.4439084E-01,-8.7334900E-01,-3.9087512E-01,-5.9786768E-01,5.3216450E-01,8.8639667E-01,-1.1405439E+00,-9.3889186E-01,5.1615204E-02,-5.7636452E-01
2.0000000E+00,-7.3400623E-01,5.0037904E-01,-4.8227429E-01,2.1619608E+00,-6.4334263E-01,-2.7406064E-02,4.3899713E-01,-7.3653491E-01,1.3196143E+00,-1.9488395E+00
1.0000000E+00,-6.3111200E-02,1.8793653E+00,-4.6780711E-01,-1.1539095E+00,-1.6938322E+00,1.4677773E-01,2.2324031E-01,1.7844559E-01,-1.2597552E-01,3.1911962E-01
2.0000000E+00,-4.4224000E-01,-1.3465106E+00,3.1462020E-01,1.3436823E-01,-1.1300661E+00,9.2980535E-01,6.6839960E-01,-9.9563418E-01,8.4357136E-01,3.8579932E-01
2.0000000E+00,3.6018983E-01,-2.6448427E-01,4.5408807E-01,7.9485852E-01,1.5238320E+00,1.7555489E-01,-6.4246801E-01,-1.4470310E-01,1.2420928E+00,1.4231188E+00
2.0000000E+00,-1.8329496E-01,7.3382496E-02,-2.0011833E+00,-4.0563738E-01,2.1539797E-01,-4.1556518E-01,-8.7300369E-02,8.8835505E-02,-1.2037145E+00,-1.6149373E-01
2.0000000E+00,-7.2381913E-01,1.1535837E+00,1.8223719E+00,-7.4801515E-01,1.3195777E-02,-1.3492440E+00,-1.7583871E+00,-8.4672867E-01,1.9990188E+00,-3.6697231E-01
1.0000000E+00,5.3761685E-02,3.2748185E-01,2.7366511E-01,1.8850771E+00,4.4768648E-01,7.4448599E-01,8.4774430E-01,-9.3673040E-01,2.7139142E-01,-5.4303139E-01
2.0000000E+00,-5.0646407E-01,7.2140707E-01,3.3983130E-01,4.5431761E-01,-1.4096164E+00,-7.2080448E-02,1.9706545E-02,-9.7890831E-01,4.2452646E-01,-2.2503006E+00
2.0000000E+00,2.0827093E+00,-1.5812406E+00,-1.3254818E-01,-1.3065910E-01,9.0103129E-01,1.0731294E+00,6.2220908E-01,-2.4505564E-01,-1.2084404E+00,-1.4445819E+00
2.0000000E+00,2.4475676E-01,3.9947484E-01,-4.3565176E-01,1.2333083E+00,-1.1413812E+00,9.9185225E-01,-3.6916907E-01,-8.7059945E-01,6.0110652E-01,1.3725325E+00
2.0000000E+00,3.2140308E-01,-6.3685679E-01,-1.3213768E-01,-2.1489058E+00,-7.2832743E-01,1.5746528E+00,8.7746073E-01,1.1006893E+00,1.3067816E-01,9.1503764E-01
1.0000000E+00,7.2271652E-01,-7.4618248E-01,-4.0066392E-01,1.8295420E-01,9.3265011E-01,3.6400084E-01,-3.1385697E-01,6.2708023E-01,-1.2303876E+00,-8.0544836E-01
1.0000000E+00,5.8552594E-01,1.2824264E+00,-8.7219247E-01,-2.8070964E-01,3.3107007E-01,1.6200751E-01,-6.6819385E-01,-1.1199562E+00,7.8963519E-02,-8.6291012E-02
2.0000000E+00,-7.5716459E-01,-3.5240839E-01,-1.6695613E+00,-3.3548787E-01,-1.7660078E+00,-1.5398600E+00,7.2168513E-01,-7.3600281E-02,2.5014761E-01,9.2169362E-01
1.0000000E+00,-1.8509630E-01,-1.4162793E+00,-1.5336656E+00,-3.9701813E-01,-1.1320867E+00,6.1544141E-02,-1.6419271E+00,-5.3226259E-01,-5.0657865E-02,1.5524794E-01
2.0000000E+00,2.2200240E-02,-1.3977888E+00,-7.9281405E-01,9.9904068E-03,-5.6338253E-01,-2.3609677E-01,3.4463288E-01,1.5589348E-01,9.5270669E-01,1.4961300E+00
2.0000000E+00,8.7772113E-01,1.2823826E-02,9.4967900E-01,4.4473770E-01,-2.0048290E-01,-1.4138563E-01,4.0337774E-01,1.2127106E-01,-4.0151208E-01,-1.1995059E-02
2.0000000E+00,-5.9203259E-01,1.3615545E-01,4.8165904E-01,-3.8141546E-01,-5.2999847E-01,3.2730293E-01,-9.1164576E-01,2.0438871E+00,-7.9830347E-01,-1.0048002E+00
2.0000000E+00,2.2665446E+00,-1.2729926E+00,7.9462394E-01,-1.0114699E+00,8.0812629E-01,-1.3785533E+00,-1.2034164E+00,-7.2042138E-01,-8.7758125E-02,-1.0577481E+00
2.0000000E+00,-7.1019817E-01,-1.0435157E+00,7.1802304E-01,-3.4641834E-01,9.3754627E-01,-1.1658621E-01,1.0413014E+00,7.9449764E-01,-3.3375741E-01,-1.3694905E+00
2.0000000E+00,-2.9015171E-01,-4.1890678E-01,7.2294066E-01,2.3073577E-01,7.1347683E-01,-1.3483967E+00,8.7038700E-01,1.2329051E-01,1.3998504E+00,-1.3217791E+00
2.0000000E+00,-1.1069689E+00,6.8711974E-02,1.1540200E-01,-6.4410176E-01,-1.8598377E-01,6.7197911E-01,-3.4621924E+00,-1.1033102E+00,2.2290481E+00,1.0560893E+00
1.0000000E+00,6.8226747E-01,7.4606200E-01,2.2091819E+00,1.1774837E+00,-2.4487347E-01,9.7312496E-01,-8.7647135E-01,4.3986327E-01,6.4947915E-01,5.3211517E-02
2.0000000E+00,-4.8441258E-01,1.1363131E+00,-9.6785261E-01,-7.6851623E-01,-1.0091148E+00,-7.4444127E-01,1.4371866E+00,1.5970287E+00,-2.2730439E+00,-2.5002809E-01
2.0000000E+00,-3.9027618E-01,-1.4632360E-01,-1.9717545E+00,8.5676247E-01,-5.2879414E-01,-9.7469280E-01,1.9964380E-01,5.3227873E-01,-2.8215502E+00,2.9865040E-01
2.0000000E+00,-2.7216430E-01,1.9098474E+00,1.3063722E+00,-8.2228895E-02,7.2309775E-01,1.6814606E+00,7.1357019E-01,-1.7584697E-01,8.1275048E-02,-1.4890815E-01
2.0000000E+00,-2.5629684E-03,1.1864013E+00,1.2570306E+00,5.3477188E-02,-2.1363994E-01,-6.9905186E-01,2.1583191E-01,-5.5783081E-01,-4.7558446E-01,-9.4834913E-01
2.0000000E+00,-2.0684593E-01,3.0039395E-02,5.3229286E-02,5.6789711E-01,1.2393095E+00,-1.1870989E+00,1.0368571E+00,3.0720546E-01,1.8747701E+00,2.8844401E-01
2.0000000E+00,-1.7300331E-01,1.9027644E-01,-3.0480091E-01,-1.2515078E+00,-8.9762862E-01,-1.3108183E+00,-8.1196300E-01,-2.1224130E-01,1.5584032E+00,1.4090812E-01
2.0000000E+00,-1.1546802E+00,1.0087583E+00,-1.3003892E+00,2.2134020E+00,6.2920621E-01,9.3096597E-02,2.0472674E+00,9.3776705E-01,-1.6827687E-02,-1.4029379E+00
2.0000000E+00,6.9639641E-01,-5.2504613E-01,-1.6222348E-01,-8.8193198E-01,-3.1637996E-01,-1.3888626E+00,-2.0000472E-01,1.0393990E+00,-1.3652636E-01,-9.2940419E-01
1.0000000E+00,7.2372028E-01,5.5317371E-01,4.5249920E-01,3.6212320E-01,-4.0396007E-01,7.5591830E-01,8.2740214E-01,1.4039414E-01,1.2561013E+00,-1.6028980E-01
2.0000000E+00,-2.0050412E-01,1.1011159E+00,-1.4323343E+00,1.2659282E+00,1.4367420E+00,-6.9130236E-01,7.1357925E-02,-2.4833693E-01,1.6637612E-01,-4.2824883E-01
2.0000000E+00,-6.4361892E-01,4.1946412E-01,2.7117076E-01,5.1595081E-01,-1.0072319E+00,-9.2051561E-01,1.0423166E+00,-9.4778363E-01,1.9204533E+00,1.9981782E-01
2.0000000E+00,-3.9950608E-01,1.1862213E-01,-5.5636168E-01,-2.2905330E-02,1.7930135E+00,7.9579336E-01,-5.1582519E-01,-2.8609910E+00,-8.1178241E-01,-1.7103029E+00
2.0000000E+00,1.7522117E+00,-1.2247266E+00,-5.1999069E-01,1.4067112E+00,1.3852697E+00,-1.7010209E-01,-8.7044971E-01,-5.4801705E-01,-1.9348399E+00,8.1914199E-01
2.0000000E+00,-1.4630084E+00,8.1338005E-01,-7.9756982E-01,-3.6301264E-01,-8.8707088E-01,-5.3412847E-01,5.3956387E-01,-3.0657967E-02,-6.4139589E-01,1.2801815E+00
1.0000000E+00,1.6833392E-01,8.3666481E-01,-1.9979098E+00,-6.4357324E-01,3.4656759E-01,8.4488252E-01,-4.4277947E-01,-3.5772281E-02,-2.1145457E-01,2.7926991E-01
2.0000000E+00,7.0568975E-01,2.6574919E-01,-6.1303067E-01,-8.6952005E-01,-7.9765673E-01,5.0008179E-01,-9.3285298E-01,-1.4349621E-01,3.6956766E-01,1.0130482E+00
2.0000000E+00,5.9025566E-01,1.0826576E+00,-4.2134140E-02,4.2425027E-02,-6.6356466E-01,-8.4467795E-01,5.6453674E-01,-8.5168707E-01,1.4099072E+00,-1.8118340E-01
2.0000000E+00,-8.1144672E-01,-5.6818752E-01,-9.0767445E-02,-5.1003043E-01,1.2100178E+00,-1.3681243E-01,-3.1532263E-01,9.4489550E-01,-4.8528087E-01,9.4625839E-01
2.0000000E+00,8.0440888E-01,-6.6060603E-01,-1.5393481E+00,2.7990320E-01,1.0119464E+00,1.4582936E+00,7.8296273E-01,2.0338135E-01,-1.0309398E-01,-2.1434823E+00
2.0000000E+00,4.1127544E-01,1.1684757E+00,5.6209749E-01,-2.7506380E-01,-1.0327888E+00,-8.5783630E-01,1.3252705E+00,-1.2482947E+00,3.8315840E-01,6.5087733E-01
1.0000000E+00,3.5101829E-01,1.7443415E-01,-6.4100568E-01,1.8543481E-01,2.1764806E-01,2.8978404E-02,-4.0290952E-01,-5.1550140E-01,5.7484040E-01,-6.7632658E-01
2.0000000E+00,-4.2367707E-01,-1.1483437E+00,-4.2791987E-01,-1.5475118E+00,-6.7730288E-01,-1.4135517E-01,1.8630822E-01,-4.8189492E-01,1.7220992E+00,-8.0045418E-01
2.0000000E+00,1.1618585E+00,5.1320059E-01,-4.3208606E-01,-9.6977970E-02,-7.0885357E-01,-1.1854284E-01,6.2795914E-01,-1.7346463E+00,-3.7312005E-01,-7.1140533E-01
2.0000000E+00,-1.1440971E+00,8.9674595E-01,-1.0293791E+00,-4.4567348E-01,-2.0489567E+00,1.4286218E-01,8.1815633E-01,-1.4185507E+00,-5.9361144E-01,7.7282171E-01
2.0000000E+00,-1.7681346E+00,-6.4451691E-01,-6.1949785E-03,4.3833110E-01,-4.0354847E-01,3.8655300E-01,-6.3568139E-01,3.4980629E-01,-1.2333551E+00,1.8068833E+00
2.0000000E+00,2.4559704E-01,1.2259080E-01,-1.0809122E+00,2.9827586E-01,-6.9782761E-01,-1.9901446E-03,-3.0307381E-01,-6.4722805E-02,-1.0466573E+00,-1.1991458E+00
2.0000000E+00,3.9418157E-01,2.4732829E-01,-1.2714970E+00,-1.0467107E+00,-5.3689035E-01,-4.8516746E-01,2.7020698E-01,2.9208399E-01,-6.3739251E-01,-4.2605088E-02
1.0000000E+00,6.2322835E-01,-3.9105563E-01,6.1853051E-01,-1.4104595E+00,1.9457214E-01,2.0097628E-01,1.1988161E+00,2.7257775E-01,7.1650925E-01,4.0876207E-02
2.0000000E+00,4.0309401E-01,-1.1264232E+00,-8.7544062E-01,-1.0656931E+00,1.0888753E+00,1.5176555E+00,-1.0920164E+00,-1.0281134E+00,-1.8731262E-01,-1.6818626E-01
2.0000000E+00,1.2977307E-01,3.2201125E-02,-2.3462215E+00,-1.9089663E+00,1.1478920E+00,-1.2128992E+00,-1.2824284E+00,1.5172370E-01,-9.1653792E-01,2.7479854E+00
1.0000000E+00,6.4724301E-02,-5.7787851E-01,-2.1544898E-01,-3.8839954E-01,6.6730127E-01,9.9908238E-02,-1.2170651E+00,7.0552007E-01,-1.9997627E-01,-6.8551011E-01
2.0000000E+00,-2.2008643E-02,-4.6949067E-01,-5.8268994E-01,-3.5476157E-02,-1.4270353E+00,6.2649680E-01,5.1840518E-01,-5.4811627E-01,-1.1047095E+00,-8.4674602E-01
2.0000000E+00,-8.7661290E-01,-7.3432470E-01,-9.9373084E-01,-1.0676871E+00,-7.9649242E-01,-4.9582462E-02,-4.0539084E-02,5.2296292E-01,6.5012912E-02,-1.2983584E+00
2.0000000E+00,-1.5924781E+00,1.7376682E+00,-1.2208769E+00,-1.0633514E+00,-7.6463957E-01,2.6140193E+00,-1.1067955E+00,1.7436446E+00,3.5201916E-01,9.9929996E-01
2.0000000E+00,1.5984986E+00,3.3033457E-01,8.7000014E-01,7.9856969E-01,1.5091349E+00,-4.3143492E-01,5.2514928E-01,5.3226112E-01,-4.9945324E-01,1.1349625E-02
2.0000000E+00,-1.2131367E+00,1.5184212E+00,1.2263612E+00,-2.0838913E+00,-8.2595542E-01,-7.8902927E-01,-1.8042729E+00,1.3149530E+00,-7.1991853E-01,5.6285812E-01
1.0000000E+00,-1.4708621E+00,4.6151986E-01,1.7521782E+00,9.9173283E-01,5.9994888E-01,2.3391502E-01,-3.4968189E-01,-4.2457253E-01,-7.3948267E-01,3.5149638E-01
2.0000000E+00,-1.0015658E+00,7.3774072E-01,-4.1971787E-01,9.9353541E-01,1.3370772E+00,1.9106150E+00,-9.5585319E-01,1.3772800E+00,6.4863601E-01,4.0722850E-01
2.0000000E+00,2.0024550E-01,5.5686401E-01,7.7811080E-01,-6.2126784E-01,4.1695204E-01,1.3457178E+00,3.7857992E-01,-1.7075464E+00,5.8701729E-01,9.7598452E-01
1.0000000E+00,-4.7681104E-01,-7.3415756E-02,-9.6115124E-01,3.6754121E-01,-7.7116060E-01,5.8024623E-02,-3.4910843E-01,-9.8143054E-01,-2.0864812E-01,-8.6174852E-01
2.0000000E+00,-7.5025593E-03,-2.1889660E+00,7.3713207E-01,-9.8752643E-01,-1.5669527E+00,1.4661105E+00,2.2341923E+00,-2.7819836E-01,4.1799141E-01,1.1837167E-01
1.0000000E+00,7.9520949E-01,8.3388212E-02,4.2847821E-01,3.1187288E-02,-4.8716402E-01,3.3284244E-01,-6.2966206E-01,6.7132303E-01,-1.9183219E+00,4.0195014E-01
2.0000000E+00,-2.1409422E-01,5.8735937E-01,-6.5164612E-01,-1.1137677E+00,1.2207371E+00,-8.0531939E-02,2.0300395E-01,-7.8031332E-01,1.2073728E+00,8.3114333E-01
1.0000000E+00,-9.3681465E-01,-2.8846300E+00,-1.2639748E+00,1.5142155E-01,2.0306041E+00,1.0977833E-01,-8.6991540E-01,-9.2411995E-01,1.0524873E+00,-4.0817631E-01
2.0000000E+00,8.4189203E-02,-5.0560854E-01,-7.7140345E-01,-4.0599047E-01,9.1598572E-01,-1.0567193E+00,1.3071384E+00,2.4668900E-01,1.1017832E+00,1.9608761E-01
2.0000000E+00,1.5683141E-01,-6.6686316E-01,1.5552173E+00,-3.6500047E-01,-1.3573559E+00,1.7158836E+00,-6.4316772E-01,6.3519850E-01,-1.0359928E+00,8.8038617E-01
2.0000000E+00,-8.7230752E-01,2.8093842E-01,-1.3385940E+00,-1.0620005E+00,6.9289784E-01,-1.0210761E+00,5.6394988E-01,1.3775064E+00,8.3251435E-01,4.3369131E-01
2.0000000E+00,6.0410569E-01,-6.5743673E-01,2.3262418E-01,8.0610539E-01,1.5253037E+00,-5.2801717E-01,5.7477617E-01,-9.1340444E-01,-7.8185184E-01,1.7056703E-01
2.0000000E+00,5.2843269E-01,6.4593083E-01,-5.1174101E-01,5.0076275E-01,9.9807631E-01,-5.2818184E-01,3.5226184E-01,-2.2921668E-01,5.2289779E-01,1.2400469E+00
2.0000000E+00,-1.0551197E+00,-7.8626176E-01,-9.5033509E-03,-7.4832625E-01,3.8521115E-01,-1.9947491E-01,4.4727044E-01,1.0638834E+00,-2.9413383E-01,1.7725222E+00
2.0000000E+00,1.0438299E+00,-5.1196133E-01,-6.5475224E-01,-4.3005907E-01,9.5158061E-03,-6.6239804E-01,4.3650093E-01,9.0063644E-02,-3.7612708E-01,-7.5209072E-01
2.0000000E+00,-1.5785457E+00,2.9068808E-01,6.6902783E-02,-1.4865182E+00,-7.9641740E-01,-1.3376345E+00,5.1442210E-01,-1.3300196E+00,-5.0162439E-01,-5.6487549E-01
2.0000000E+00,1.5892465E+00,1.3297312E-01,1.0751910E-01,-1.4179058E-01,9.5649225E-01,-1.1006825E-01,1.4544683E-01,-1.1981495E+00,-4.3228003E-01,-2.1155271E-01
2.0000000E+00,-1.0043466E-01,-1.1234500E+00,1.1329625E+00,4.2504213E-02,-5.6849689E-02,-1.0450891E-01,-3.7554867E-02,7.6331431E-01,2.7826050E-01,5.5685124E-01
2.0000000E+00,1.0599070E-01,-8.2686155E-01,-1.4489051E+00,-7.0645626E-01,1.1835968E-01,-1.0303346E+00,-6.0793693E-01,-6.5394686E-01,1.0044681E+00,-6.4534111E-01
2.0000000E+00,-2.2315405E+00,-2.2943589E+00,-9.6541062E-01,-8.1310686E-01,1.1925930E-01,-5.3340332E-01,-5.5479992E-01,-2.2551258E-01,-1.5301939E+00,-2.6718357E-01
2.0000000E+00,1.4172699E+00,2.0851871E-01,6.4003368E-01,9.0435456E-01,2.4388660E-01,-9.1256101E-01,8.8391389E-02,2.3325991E-01,6.9940317E-01,-2.7739415E-01
2.0000000E+00,5.4924942E-01,-9.3829684E-01,1.4486439E-01,3.5021657E-01,-2.3042131E-01,1.0321690E+00,-1.5458648E+00,5.6854319E-01,-1.1646688E+00,2.1093008E-01
2.0000000E+00,2.0639747E-01,1.3837704E+00,4.0102919E-01,6.9923461E-01,8.3296863E-01,-1.4339409E+00,-8.7853505E-01,-6.7190179E-02,-1.4430600E+00,4.9776226E-01
2.0000000E+00,7.2296076E-01,-2.8767233E-01,7.9419809E-01,8.5287757E-01,-1.0086627E+00,-4.7607098E-01,-4.8581917E-01,-9.0360853E-01,1.1239366E+00,4.0760313E-01
1.0000000E+00,-8.7152770E-01,-4.3666540E-01,-1.5451849E+00,1.9930190E+00,6.6304272E-01,9.8349031E-01,9.8332148E-01,6.4108517E-01,-7.9115550E-01,2.2581120E-01
2.0000000E+00,7.6046749E-01,-1.1231505E+00,1.2583797E-01,-9.0929875E-02,6.7074985E-01,-7.4297911E-01,1.8785867E+00,-9.1926801E-01,8.4196252E-01,1.2372677E+00
2.0000000E+00,-1.4723361E+00,-1.3533560E+00,2.1239196E-01,9.5524006E-01,-1.2773943E+00,5.8519374E-01,1.0579383E+00,-1.8461282E-01,1.5547080E+00,8.3471208E-01
2.0000000E+00,1.2657137E+00,6.0791243E-01,1.2201367E-01,-2.0153336E+00,-2.7980055E-01,-1.0783982E+00,7.0795109E-01,1.4414959E+00,1.3504036E+00,5.5713486E-01
1.0000000E+00,2.1234314E-01,-1.1831091E+00,1.0375851E+00,-1.2082819E+00,1.1454160E-01,7.1011959E-01,-1.2864355E+00,1.0165450E+00,2.4245930E-01,4.6291195E-01
2.0000000E+00,2.9117154E-01,1.3159982E+00,-1.2568985E-01,1.4758742E+00,-6.6238746E-01,-7.0827192E-01,1.7584068E-01,3.7136543E-01,-8.9768739E-01,3.7625604E-01
2.0000000E+00,5.1986641E-01,-3.1594170E-02,5.2042978E-02,-4.6954874E-01,-1.1654166E-01,1.8671679E+00,1.7159103E-01,2.4168923E-01,-2.4207799E-01,-4.2827904E-01
2.0000000E+00,-6.7582648E-01,5.8445062E-02,4.7176510E-01,5.9518285E-01,8.0072325E-01,1.4077698E+00,6.6046232E-01,7.3043782E-01,1.6719177E+00,5.3112759E-01
1.0000000E+00,8.3341056E-02,-6.2733043E-01,-9.6966270E-02,8.3724611E-01,5.3040886E-01,2.7689778E-01,2.4598640E-01,-1.3752944E+00,3.5205014E-01,-2.4101650E-01
2.0000000E+00,-1.2629290E+00,4.4755186E-01,-2.2793086E+00,-1.0447980E+00,5.9978459E-01,2.5540318E-01,-8.6841698E-01,1.5947816E+00,-1.4827610E+00,2.1064249E+00
